suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,active_params,feddst,fashion_mnist,0.8,,10,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,11,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,12,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,13,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,14,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,15,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,16,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,17,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,18,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,19,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.8,,20,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,1,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,2,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,3,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,4,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,5,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,6,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,7,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,8,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,9,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,10,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,11,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,12,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,13,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,14,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,15,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,16,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,17,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,18,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,19,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.9,,20,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,1,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,2,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,3,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,4,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,5,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,6,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,7,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,8,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,9,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,10,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,11,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,12,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,13,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,14,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,15,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,16,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,17,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,18,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,19,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,feddst,fashion_mnist,0.95,,20,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,1,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,2,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,3,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,4,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,5,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,6,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,7,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,8,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,9,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,10,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,11,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,12,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,13,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,14,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,15,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,16,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,17,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,18,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,19,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.5,,20,210704.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,1,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,2,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,3,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,4,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,5,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,6,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,7,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,8,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,9,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,10,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,11,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,12,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,13,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,14,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,15,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,16,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,17,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,18,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,19,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.7,,20,126422.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,1,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,2,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,3,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,4,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,5,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,6,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,7,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,8,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,9,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,10,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,11,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,12,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,13,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,14,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,15,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,16,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,17,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,18,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,19,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.8,,20,84282.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,1,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,2,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,3,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,4,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,5,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,6,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,7,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,8,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,9,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,10,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,11,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,12,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,13,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,14,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,15,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,16,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,17,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,18,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,19,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.9,,20,42141.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,1,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,2,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,3,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,4,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,5,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,6,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,7,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,8,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,9,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,10,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,11,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,12,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,13,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,14,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,15,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,16,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,17,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,18,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,19,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,active_params,sparse_fedavg,fashion_mnist,0.95,,20,21070.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,1,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,2,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,3,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,4,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,5,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,6,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,7,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,8,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,9,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,10,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,11,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,12,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,13,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,14,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,15,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,16,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,17,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,18,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,19,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.5,0.2,20,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,1,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,2,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,3,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,4,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,5,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,6,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,7,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,8,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,9,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,10,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,11,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,12,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,13,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,14,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,15,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,16,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,17,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,18,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,19,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.7,0.2,20,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,1,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,2,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,3,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,4,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,5,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,6,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,7,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,8,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,9,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,10,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,11,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,12,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,13,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,14,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,15,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,16,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,17,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,18,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,19,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.8,0.2,20,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,1,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,2,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,3,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,4,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,5,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,6,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,7,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,8,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,9,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,10,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,11,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,12,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,13,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,14,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,15,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,16,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,17,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,18,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,19,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.9,0.2,20,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,1,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,2,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,3,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,4,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,5,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,6,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,7,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,8,421408.0,0.0,5,5,"7,13,21,42,100"
multiseed,total_params,cka_feddst,fashion_mnist,0.95,0.2,9,421408.0,0.0,5,5,"7,13,21,42,100"
